Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
17:20:01,0.08,0.081,0.08,0.08,0.081,0.079,0.08,0.079,0.079,0.079,0.08,0.079,0.081,0.104,1.159,0.996,1.176,0.259,1.006,0.976,0.133,0.405,0.151,0.079,0.081,0.104,1.044,1.091,0.982,0.579,1.09,0.916,0.132,0.798,0.171,0.08,0.082,0.104,1.232,1.083,1.147,0.438,0.464,1.309,0.126,0.98,0.149,0.079,0.081,0.103,1.356,1.051,1.041,0.542,0.981,0.774,0.117,1.003,0.17,0.079,0.081,0.103,1.341,0.963,1.025,0.14,0.953,0.817,0.127,0.524,0.426,0.079,0.08,0.102,1.076,1.073,1.055,0.156,0.868,0.933,0.179,0.676,0.137,0.079,0.08,0.079,0.081,0.08,0.08,0.079,0.08,0.08,0.08,0.08,0.079,0.079
17:30:01,0.079,0.081,0.08,0.08,0.08,0.079,0.08,0.079,0.079,0.079,0.08,0.079,0.081,0.104,1.163,0.999,1.167,0.264,1.011,0.973,0.133,0.41,0.152,0.079,0.081,0.104,1.044,1.092,0.985,0.583,1.093,0.917,0.132,0.798,0.171,0.08,0.082,0.104,1.231,1.084,1.151,0.44,0.469,1.313,0.126,0.987,0.149,0.079,0.081,0.103,1.361,1.053,1.045,0.548,0.987,0.776,0.118,1.007,0.17,0.079,0.081,0.103,1.343,0.965,1.024,0.141,0.958,0.827,0.127,0.535,0.428,0.079,0.08,0.103,1.079,1.068,1.061,0.157,0.866,0.941,0.182,0.682,0.137,0.079,0.08,0.079,0.081,0.08,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
17:40:01,0.08,0.081,0.08,0.08,0.08,0.079,0.08,0.079,0.079,0.079,0.08,0.079,0.081,0.104,1.175,1.004,1.179,0.265,1.013,0.985,0.134,0.413,0.152,0.079,0.081,0.103,1.048,1.099,0.992,0.59,1.098,0.926,0.133,0.8,0.171,0.08,0.081,0.104,1.238,1.091,1.153,0.442,0.475,1.297,0.126,0.99,0.149,0.079,0.081,0.103,1.364,1.06,1.049,0.558,0.989,0.78,0.12,1.011,0.171,0.079,0.081,0.103,1.347,0.971,1.032,0.142,0.965,0.832,0.126,0.555,0.429,0.079,0.08,0.103,1.086,1.07,1.064,0.158,0.868,0.946,0.185,0.686,0.137,0.079,0.08,0.079,0.081,0.08,0.08,0.079,0.08,0.08,0.08,0.08,0.079,0.079
17:50:01,0.079,0.081,0.08,0.08,0.08,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.173,1.004,1.17,0.267,1.017,0.983,0.134,0.417,0.153,0.08,0.081,0.104,1.047,1.095,0.995,0.594,1.102,0.918,0.133,0.808,0.172,0.08,0.082,0.104,1.233,1.089,1.161,0.444,0.472,0.811,0.126,0.995,0.149,0.079,0.081,0.103,1.365,1.062,1.054,0.568,0.994,0.784,0.12,1.011,0.172,0.079,0.081,0.103,1.348,0.975,1.032,0.143,0.963,0.837,0.127,0.567,0.432,0.079,0.08,0.103,1.087,1.073,1.067,0.158,0.87,0.953,0.187,0.692,0.138,0.079,0.079,0.079,0.08,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
18:00:01,0.079,0.08,0.08,0.08,0.08,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.081,0.104,1.177,1.012,1.18,0.268,1.023,0.987,0.135,0.42,0.153,0.079,0.081,0.104,1.052,1.103,1.002,0.596,1.106,0.927,0.134,0.815,0.172,0.08,0.081,0.104,1.236,1.095,1.166,0.447,0.475,0.853,0.126,0.998,0.15,0.079,0.081,0.103,1.371,1.067,1.058,0.572,0.998,0.789,0.118,1.015,0.174,0.079,0.081,0.103,1.351,0.977,1.038,0.145,0.969,0.842,0.126,0.602,0.434,0.079,0.079,0.103,1.092,1.072,1.069,0.16,0.875,0.951,0.19,0.7,0.138,0.079,0.079,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
18:10:01,0.079,0.08,0.08,0.08,0.08,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.175,1.011,1.177,0.267,1.026,0.986,0.135,0.422,0.154,0.08,0.08,0.103,1.053,1.101,1.001,0.599,1.107,0.924,0.135,0.82,0.173,0.08,0.081,0.104,1.234,1.094,1.171,0.448,0.473,0.908,0.127,1,0.151,0.079,0.08,0.103,1.372,1.064,1.063,0.576,1.001,0.795,0.118,1.017,0.175,0.08,0.081,0.103,1.351,0.979,1.036,0.147,0.971,0.841,0.127,0.618,0.437,0.079,0.079,0.102,1.091,1.067,1.073,0.16,0.878,0.958,0.193,0.7,0.139,0.079,0.079,0.079,0.08,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
18:20:01,0.08,0.08,0.08,0.08,0.08,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.103,1.181,1.015,1.183,0.271,1.032,0.998,0.136,0.425,0.154,0.08,0.081,0.103,1.06,1.103,1.007,0.605,1.109,0.932,0.135,0.826,0.173,0.08,0.081,0.103,1.238,1.101,1.174,0.45,0.478,0.923,0.127,1.005,0.151,0.079,0.081,0.102,1.375,1.071,1.068,0.582,1.007,0.798,0.119,1.023,0.176,0.079,0.081,0.102,1.354,0.983,1.046,0.149,0.983,0.851,0.127,0.654,0.438,0.079,0.079,0.102,1.096,1.072,1.077,0.163,0.883,0.968,0.201,0.708,0.139,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.08
18:30:01,0.08,0.081,0.08,0.08,0.081,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.188,1.02,1.197,0.274,1.037,1.019,0.137,0.427,0.155,0.08,0.081,0.103,1.066,1.109,1.009,0.611,1.112,0.943,0.136,0.831,0.174,0.08,0.081,0.103,1.245,1.103,1.175,0.455,0.48,0.974,0.127,1.012,0.152,0.079,0.081,0.102,1.377,1.075,1.072,0.59,1.011,0.805,0.119,1.025,0.177,0.079,0.081,0.103,1.356,0.984,1.054,0.152,0.987,0.859,0.127,0.681,0.437,0.079,0.079,0.103,1.103,1.075,1.079,0.165,0.889,0.972,0.205,0.711,0.14,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.08
18:40:01,0.079,0.08,0.08,0.08,0.08,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.193,1.018,1.188,0.274,1.037,1.007,0.137,0.428,0.156,0.08,0.081,0.104,1.065,1.106,1.008,0.617,1.113,0.939,0.136,0.834,0.175,0.08,0.081,0.104,1.238,1.101,1.172,0.459,0.478,0.99,0.128,1.012,0.152,0.079,0.08,0.103,1.378,1.075,1.071,0.598,1.011,0.797,0.12,1.028,0.178,0.079,0.081,0.103,1.356,0.987,1.051,0.154,0.984,0.856,0.127,0.694,0.442,0.079,0.079,0.102,1.098,1.078,1.081,0.166,0.893,0.971,0.208,0.707,0.14,0.079,0.079,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
18:50:01,0.079,0.081,0.08,0.08,0.081,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.196,1.02,1.207,0.276,1.042,1.013,0.138,0.427,0.156,0.08,0.081,0.103,1.069,1.113,1.013,0.623,1.116,0.959,0.137,0.838,0.175,0.08,0.082,0.104,1.238,1.107,1.172,0.461,0.481,1.014,0.128,1.016,0.153,0.079,0.081,0.103,1.379,1.081,1.077,0.606,1.017,0.806,0.121,1.033,0.18,0.079,0.082,0.103,1.359,0.99,1.061,0.156,0.989,0.87,0.128,0.718,0.442,0.079,0.079,0.103,1.103,1.079,1.087,0.168,0.9,0.98,0.213,0.726,0.14,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
19:00:01,0.079,0.081,0.08,0.08,0.081,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.186,1.021,1.198,0.277,1.045,1.012,0.138,0.429,0.157,0.08,0.081,0.104,1.067,1.115,1.016,0.628,1.121,0.949,0.138,0.841,0.176,0.08,0.082,0.104,1.235,1.106,1.172,0.464,0.479,1.022,0.128,1.02,0.154,0.079,0.081,0.103,1.378,1.081,1.076,0.608,1.024,0.805,0.122,1.036,0.179,0.079,0.081,0.103,1.359,0.992,1.062,0.157,0.994,0.869,0.128,0.74,0.441,0.079,0.079,0.102,1.105,1.076,1.09,0.169,0.904,0.99,0.218,0.716,0.142,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
19:10:01,0.079,0.081,0.08,0.08,0.081,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.081,0.104,1.188,1.023,1.198,0.283,1.05,1.016,0.139,0.432,0.157,0.079,0.081,0.104,1.071,1.117,1.022,0.629,1.127,0.962,0.138,0.84,0.177,0.08,0.082,0.104,1.238,1.109,1.173,0.467,0.482,1.031,0.128,1.023,0.154,0.079,0.081,0.103,1.382,1.085,1.082,0.615,1.03,0.811,0.121,1.039,0.181,0.079,0.082,0.103,1.363,0.996,1.071,0.158,1.005,0.875,0.129,0.762,0.444,0.079,0.079,0.103,1.111,1.076,1.095,0.171,0.909,0.993,0.224,0.723,0.142,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
19:20:01,0.079,0.081,0.08,0.08,0.081,0.079,0.079,0.08,0.08,0.079,0.08,0.08,0.081,0.104,1.19,1.025,1.215,0.286,1.056,1.029,0.139,0.434,0.158,0.079,0.081,0.104,1.076,1.122,1.028,0.635,1.133,0.983,0.138,0.84,0.177,0.08,0.082,0.104,1.241,1.112,1.177,0.472,0.486,1.046,0.128,1.029,0.154,0.079,0.081,0.103,1.385,1.09,1.086,0.623,1.029,0.817,0.122,1.042,0.183,0.079,0.082,0.103,1.365,0.997,1.089,0.159,1.013,0.881,0.131,0.79,0.445,0.079,0.079,0.103,1.116,1.08,1.097,0.173,0.913,0.993,0.227,0.738,0.142,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.081,0.081,0.08,0.081,0.079,0.079
19:30:01,0.079,0.081,0.08,0.08,0.081,0.079,0.079,0.08,0.079,0.079,0.08,0.08,0.081,0.104,1.187,1.024,1.202,0.29,1.057,1.03,0.14,0.439,0.159,0.079,0.081,0.104,1.076,1.119,1.031,0.64,1.132,0.972,0.139,0.842,0.177,0.079,0.082,0.104,1.238,1.111,1.183,0.478,0.488,1.05,0.129,1.033,0.155,0.079,0.081,0.103,1.384,1.085,1.085,0.628,1.029,0.818,0.121,1.042,0.185,0.079,0.082,0.103,1.366,0.998,1.083,0.16,1.014,0.886,0.13,0.813,0.445,0.079,0.079,0.103,1.118,1.082,1.103,0.173,0.917,0.996,0.232,0.733,0.142,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
19:40:01,0.079,0.081,0.08,0.08,0.081,0.079,0.079,0.079,0.079,0.079,0.079,0.08,0.081,0.104,1.19,1.031,1.215,0.294,1.063,1.036,0.141,0.44,0.16,0.079,0.081,0.104,1.081,1.126,1.037,0.644,1.137,0.99,0.14,0.844,0.179,0.079,0.082,0.104,1.242,1.116,1.187,0.483,0.492,1.065,0.129,1.04,0.155,0.079,0.081,0.103,1.384,1.092,1.091,0.635,1.031,0.823,0.122,1.048,0.187,0.079,0.081,0.103,1.37,1.003,1.088,0.161,1.019,0.895,0.13,0.844,0.448,0.079,0.079,0.103,1.123,1.089,1.108,0.174,0.924,1.001,0.235,0.745,0.143,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
19:50:01,0.079,0.08,0.08,0.08,0.08,0.079,0.079,0.079,0.079,0.079,0.079,0.08,0.081,0.104,1.188,1.032,1.209,0.298,1.064,1.034,0.141,0.446,0.161,0.079,0.081,0.103,1.08,1.125,1.036,0.647,1.135,0.991,0.14,0.846,0.179,0.079,0.081,0.104,1.24,1.11,1.191,0.487,0.489,1.068,0.129,1.043,0.155,0.079,0.08,0.103,1.383,1.091,1.091,0.637,1.034,0.823,0.122,1.051,0.186,0.079,0.081,0.103,1.372,1.003,1.09,0.161,1.02,0.892,0.13,0.869,0.455,0.079,0.079,0.102,1.121,1.093,1.109,0.175,0.927,1.004,0.238,0.745,0.142,0.079,0.079,0.079,0.08,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
20:00:01,0.079,0.08,0.08,0.079,0.08,0.079,0.079,0.08,0.08,0.079,0.079,0.08,0.081,0.104,1.19,1.037,1.217,0.304,1.069,1.04,0.142,0.45,0.16,0.079,0.081,0.103,1.081,1.129,1.04,0.652,1.139,1,0.141,0.846,0.18,0.079,0.081,0.103,1.244,1.116,1.192,0.488,0.494,1.071,0.13,1.046,0.156,0.079,0.081,0.103,1.384,1.096,1.098,0.646,1.038,0.828,0.122,1.056,0.188,0.079,0.081,0.102,1.375,1.005,1.095,0.162,1.025,0.896,0.129,0.9,0.454,0.079,0.079,0.102,1.127,1.096,1.114,0.176,0.93,1.01,0.24,0.758,0.143,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
20:10:01,0.079,0.081,0.08,0.079,0.081,0.079,0.079,0.08,0.08,0.079,0.079,0.08,0.081,0.104,1.191,1.039,1.225,0.306,1.073,1.042,0.142,0.455,0.161,0.079,0.081,0.103,1.081,1.132,1.043,0.658,1.141,1.011,0.142,0.849,0.181,0.079,0.081,0.103,1.243,1.119,1.194,0.489,0.494,1.081,0.131,1.048,0.157,0.079,0.081,0.102,1.383,1.1,1.1,0.659,1.04,0.83,0.124,1.06,0.19,0.079,0.081,0.103,1.378,1.006,1.094,0.161,1.029,0.904,0.129,0.92,0.459,0.079,0.079,0.102,1.126,1.102,1.118,0.177,0.934,1.021,0.244,0.76,0.144,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.081,0.08,0.079,0.08,0.079,0.079
20:20:01,0.079,0.081,0.08,0.079,0.081,0.079,0.079,0.079,0.079,0.079,0.079,0.08,0.081,0.104,1.198,1.041,1.218,0.316,1.077,1.048,0.143,0.455,0.161,0.079,0.081,0.103,1.08,1.134,1.044,0.664,1.144,1.022,0.142,0.85,0.181,0.079,0.081,0.104,1.242,1.122,1.191,0.491,0.495,1.081,0.13,1.051,0.158,0.079,0.081,0.103,1.386,1.103,1.104,0.661,1.041,0.833,0.124,1.065,0.193,0.079,0.081,0.103,1.38,1.009,1.105,0.163,1.032,0.91,0.13,0.952,0.457,0.079,0.079,0.103,1.129,1.102,1.119,0.178,0.939,1.026,0.248,0.761,0.144,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
20:30:01,0.079,0.081,0.08,0.079,0.081,0.079,0.079,0.08,0.08,0.079,0.079,0.08,0.081,0.104,1.208,1.045,1.233,0.317,1.079,1.053,0.143,0.455,0.162,0.079,0.081,0.103,1.082,1.142,1.049,0.666,1.147,1.034,0.142,0.852,0.181,0.079,0.081,0.104,1.244,1.125,1.188,0.495,0.501,1.096,0.132,1.054,0.158,0.079,0.081,0.103,1.387,1.106,1.109,0.666,1.042,0.835,0.124,1.071,0.195,0.079,0.081,0.103,1.383,1.011,1.113,0.165,1.037,0.913,0.13,0.973,0.464,0.079,0.079,0.102,1.131,1.106,1.12,0.18,0.943,1.027,0.251,0.765,0.144,0.079,0.08,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.08,0.079,0.079
20:40:01,0.08,0.081,0.081,0.079,0.081,0.08,0.079,0.08,0.08,0.08,0.079,0.08,0.082,0.104,1.206,1.045,1.234,0.32,1.083,1.058,0.144,0.459,0.163,0.079,0.081,0.104,1.082,1.139,1.052,0.669,1.147,1.032,0.143,0.854,0.182,0.079,0.082,0.104,1.237,1.124,1.191,0.497,0.5,1.098,0.132,1.06,0.158,0.079,0.081,0.103,1.384,1.1,1.111,0.672,1.047,0.843,0.125,1.072,0.197,0.079,0.082,0.103,1.385,1.014,1.111,0.165,1.041,0.918,0.131,0.995,0.46,0.079,0.08,0.103,1.135,1.11,1.124,0.181,0.949,1.032,0.257,0.764,0.145,0.08,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.079,0.081,0.08,0.079
20:50:01,0.08,0.081,0.081,0.079,0.081,0.079,0.079,0.08,0.08,0.079,0.079,0.08,0.081,0.104,1.209,1.051,1.24,0.326,1.088,1.064,0.145,0.461,0.163,0.079,0.081,0.104,1.085,1.142,1.057,0.673,1.152,1.041,0.143,0.856,0.183,0.079,0.082,0.104,1.238,1.125,1.192,0.501,0.502,1.104,0.132,1.063,0.158,0.079,0.081,0.103,1.387,1.101,1.114,0.678,1.051,0.847,0.125,1.078,0.2,0.079,0.082,0.103,1.387,1.017,1.112,0.166,1.046,0.92,0.131,1.021,0.462,0.079,0.08,0.103,1.139,1.111,1.129,0.181,0.953,1.04,0.262,0.768,0.145,0.079,0.08,0.08,0.081,0.08,0.08,0.079,0.081,0.081,0.079,0.08,0.079,0.079
21:00:01,0.08,0.081,0.08,0.079,0.081,0.079,0.079,0.08,0.08,0.08,0.079,0.08,0.081,0.104,1.214,1.052,1.237,0.334,1.091,1.068,0.145,0.462,0.164,0.079,0.081,0.104,1.084,1.139,1.06,0.679,1.156,1.05,0.144,0.857,0.183,0.08,0.082,0.104,1.237,1.122,1.19,0.508,0.5,1.103,0.132,1.065,0.159,0.079,0.081,0.103,1.388,1.098,1.115,0.682,1.051,0.853,0.125,1.082,0.202,0.079,0.082,0.103,1.391,1.019,1.121,0.168,1.046,0.925,0.131,1.049,0.466,0.079,0.08,0.103,1.141,1.111,1.13,0.183,0.955,1.043,0.267,0.769,0.145,0.079,0.08,0.08,0.081,0.08,0.08,0.08,0.081,0.081,0.079,0.081,0.08,0.079
21:10:01,0.08,0.081,0.081,0.079,0.081,0.08,0.079,0.08,0.08,0.08,0.079,0.08,0.081,0.104,1.219,1.052,1.238,0.34,1.095,1.071,0.145,0.466,0.164,0.079,0.081,0.103,1.083,1.137,1.061,0.682,1.161,1.064,0.144,0.857,0.184,0.079,0.082,0.104,1.238,1.125,1.194,0.514,0.505,1.104,0.132,1.067,0.159,0.079,0.081,0.103,1.388,1.098,1.115,0.687,1.05,0.85,0.125,1.087,0.208,0.079,0.082,0.103,1.394,1.02,1.121,0.17,1.052,0.928,0.132,1.07,0.466,0.079,0.08,0.103,1.146,1.113,1.138,0.183,0.957,1.046,0.273,0.78,0.147,0.08,0.08,0.08,0.081,0.08,0.08,0.08,0.081,0.081,0.079,0.081,0.08,0.079
21:20:01,0.08,0.081,0.08,0.079,0.081,0.08,0.079,0.08,0.08,0.08,0.079,0.08,0.081,0.104,1.222,1.056,1.246,0.341,1.101,1.079,0.146,0.467,0.166,0.079,0.081,0.104,1.086,1.146,1.065,0.687,1.166,1.067,0.145,0.858,0.185,0.08,0.082,0.104,1.242,1.13,1.201,0.519,0.503,1.122,0.133,1.07,0.16,0.079,0.081,0.103,1.387,1.102,1.118,0.691,1.051,0.857,0.126,1.089,0.21,0.079,0.082,0.103,1.4,1.022,1.129,0.172,1.054,0.93,0.132,1.085,0.465,0.079,0.08,0.103,1.151,1.115,1.151,0.185,0.961,1.05,0.273,0.79,0.148,0.08,0.079,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.079,0.08,0.079
21:30:01,0.079,0.081,0.08,0.079,0.081,0.079,0.079,0.08,0.08,0.079,0.079,0.08,0.081,0.104,1.224,1.056,1.245,0.346,1.105,1.08,0.146,0.474,0.167,0.079,0.081,0.104,1.085,1.142,1.066,0.69,1.169,1.076,0.145,0.858,0.185,0.08,0.081,0.104,1.239,1.13,1.205,0.522,0.504,1.119,0.134,1.073,0.16,0.079,0.081,0.103,1.386,1.103,1.119,0.696,1.053,0.857,0.125,1.089,0.211,0.079,0.082,0.103,1.404,1.024,1.125,0.173,1.054,0.939,0.132,1.106,0.468,0.079,0.079,0.103,1.151,1.117,1.151,0.186,0.966,1.053,0.28,0.793,0.148,0.079,0.079,0.079,0.081,0.079,0.08,0.079,0.08,0.08,0.079,0.079,0.079,0.079
21:40:01,0.079,0.08,0.08,0.079,0.08,0.079,0.079,0.08,0.08,0.08,0.079,0.08,0.081,0.104,1.225,1.057,1.256,0.354,1.106,1.082,0.147,0.475,0.167,0.079,0.081,0.103,1.088,1.149,1.067,0.696,1.173,1.082,0.146,0.857,0.186,0.08,0.081,0.104,1.243,1.131,1.206,0.527,0.506,1.117,0.134,1.075,0.16,0.079,0.081,0.103,1.386,1.102,1.12,0.703,1.053,0.86,0.126,1.092,0.216,0.079,0.081,0.103,1.409,1.026,1.139,0.175,1.055,0.946,0.134,1.128,0.471,0.079,0.08,0.102,1.153,1.117,1.154,0.187,0.969,1.055,0.28,0.807,0.149,0.079,0.079,0.079,0.081,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.079
21:50:01,0.079,0.081,0.08,0.079,0.081,0.08,0.079,0.08,0.08,0.08,0.079,0.08,0.081,0.103,1.226,1.055,1.242,0.359,1.106,1.081,0.148,0.477,0.168,0.079,0.081,0.103,1.088,1.145,1.066,0.699,1.171,1.089,0.146,0.859,0.187,0.08,0.081,0.103,1.234,1.13,1.208,0.531,0.502,1.112,0.135,1.075,0.161,0.079,0.081,0.102,1.384,1.097,1.12,0.709,1.053,0.863,0.127,1.091,0.215,0.079,0.081,0.102,1.413,1.023,1.132,0.176,1.053,0.943,0.134,1.147,0.471,0.079,0.08,0.102,1.149,1.117,1.156,0.188,0.967,1.056,0.286,0.79,0.148,0.079,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.079,0.079,0.08,0.079
22:00:01,0.079,0.081,0.079,0.08,0.081,0.08,0.08,0.08,0.08,0.08,0.079,0.08,0.081,0.104,1.229,1.058,1.25,0.37,1.11,1.086,0.148,0.475,0.168,0.08,0.081,0.103,1.094,1.148,1.072,0.701,1.174,1.094,0.147,0.859,0.187,0.08,0.082,0.103,1.239,1.137,1.21,0.536,0.508,1.107,0.135,1.079,0.161,0.079,0.081,0.103,1.387,1.102,1.125,0.714,1.054,0.866,0.128,1.097,0.227,0.079,0.082,0.103,1.417,1.026,1.139,0.18,1.056,0.951,0.134,1.164,0.472,0.079,0.08,0.103,1.155,1.121,1.161,0.19,0.971,1.062,0.291,0.799,0.149,0.079,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.079,0.08,0.08,0.08
22:10:01,0.079,0.081,0.08,0.08,0.081,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.081,0.104,1.238,1.056,1.25,0.379,1.111,1.093,0.149,0.478,0.17,0.08,0.081,0.104,1.094,1.15,1.076,0.704,1.175,1.096,0.148,0.862,0.189,0.08,0.081,0.104,1.237,1.133,1.21,0.54,0.504,1.097,0.135,1.083,0.162,0.079,0.081,0.103,1.388,1.1,1.125,0.719,1.053,0.867,0.128,1.095,0.233,0.079,0.081,0.103,1.421,1.029,1.138,0.181,1.058,0.954,0.134,1.177,0.471,0.079,0.08,0.102,1.155,1.124,1.164,0.191,0.972,1.067,0.296,0.8,0.15,0.079,0.079,0.079,0.081,0.08,0.08,0.079,0.08,0.081,0.079,0.079,0.08,0.079
22:20:01,0.08,0.081,0.08,0.08,0.081,0.08,0.08,0.08,0.079,0.08,0.079,0.08,0.082,0.104,1.24,1.062,1.261,0.393,1.114,1.094,0.149,0.48,0.169,0.08,0.081,0.104,1.096,1.149,1.081,0.706,1.178,1.103,0.148,0.858,0.189,0.08,0.082,0.104,1.241,1.135,1.209,0.542,0.51,1.099,0.135,1.087,0.163,0.079,0.081,0.103,1.391,1.104,1.127,0.723,1.053,0.868,0.127,1.104,0.247,0.079,0.082,0.103,1.424,1.031,1.143,0.186,1.061,0.959,0.135,1.195,0.477,0.079,0.08,0.103,1.16,1.126,1.168,0.193,0.976,1.074,0.3,0.808,0.15,0.079,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.079,0.079,0.08,0.08
22:30:01,0.08,0.081,0.079,0.08,0.081,0.08,0.08,0.08,0.079,0.08,0.079,0.08,0.082,0.104,1.241,1.067,1.27,0.401,1.115,1.096,0.15,0.487,0.17,0.08,0.081,0.104,1.096,1.154,1.085,0.712,1.18,1.111,0.148,0.856,0.189,0.08,0.082,0.104,1.246,1.137,1.211,0.545,0.513,1.106,0.136,1.089,0.163,0.079,0.081,0.103,1.392,1.104,1.132,0.726,1.054,0.873,0.128,1.108,0.246,0.079,0.082,0.103,1.428,1.034,1.147,0.187,1.065,0.962,0.135,1.21,0.478,0.079,0.08,0.103,1.169,1.129,1.171,0.196,0.979,1.075,0.304,0.81,0.151,0.079,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.079,0.079,0.079,0.08
22:40:01,0.08,0.081,0.08,0.08,0.081,0.08,0.08,0.08,0.079,0.08,0.079,0.08,0.082,0.104,1.242,1.066,1.257,0.409,1.119,1.094,0.15,0.492,0.17,0.08,0.081,0.104,1.094,1.149,1.087,0.716,1.181,1.116,0.149,0.854,0.19,0.08,0.082,0.104,1.237,1.133,1.212,0.547,0.51,1.104,0.135,1.091,0.163,0.079,0.081,0.103,1.391,1.1,1.133,0.734,1.054,0.872,0.128,1.107,0.251,0.079,0.081,0.103,1.43,1.034,1.145,0.189,1.063,0.961,0.136,1.229,0.485,0.079,0.08,0.103,1.168,1.128,1.173,0.201,0.98,1.075,0.307,0.81,0.151,0.08,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.08,0.08,0.079,0.08
22:50:01,0.08,0.081,0.08,0.08,0.081,0.08,0.08,0.08,0.079,0.08,0.08,0.08,0.081,0.104,1.245,1.068,1.271,0.415,1.12,1.099,0.151,0.493,0.171,0.08,0.081,0.103,1.098,1.153,1.091,0.719,1.182,1.124,0.149,0.853,0.191,0.08,0.082,0.104,1.242,1.137,1.216,0.549,0.515,1.101,0.136,1.093,0.164,0.079,0.081,0.103,1.394,1.101,1.137,0.737,1.053,0.875,0.128,1.113,0.256,0.079,0.081,0.103,1.435,1.036,1.154,0.192,1.066,0.97,0.135,1.245,0.487,0.079,0.08,0.103,1.17,1.128,1.179,0.206,0.983,1.079,0.309,0.816,0.151,0.079,0.08,0.08,0.081,0.08,0.081,0.08,0.081,0.081,0.079,0.08,0.079,0.08
23:00:01,0.079,0.081,0.08,0.08,0.081,0.08,0.08,0.079,0.079,0.08,0.08,0.08,0.081,0.104,1.25,1.066,1.265,0.418,1.117,1.1,0.151,0.495,0.172,0.08,0.081,0.104,1.097,1.151,1.091,0.723,1.185,1.131,0.15,0.853,0.191,0.08,0.082,0.104,1.238,1.136,1.219,0.551,0.512,1.095,0.136,1.096,0.165,0.079,0.081,0.103,1.393,1.098,1.135,0.745,1.053,0.873,0.128,1.112,0.253,0.079,0.08,0.103,1.435,1.035,1.153,0.193,1.063,0.974,0.135,1.259,0.488,0.079,0.08,0.103,1.169,1.13,1.186,0.21,0.985,1.082,0.318,0.817,0.151,0.079,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.081,0.079,0.079,0.079,0.08
